0.106	0.017	0.070	-0.112	-0.287	-0.116	0.944
0.107	0.017	0.069	-0.113	-0.287	-0.113	0.945
0.107	0.017	0.069	-0.113	-0.288	-0.110	0.945
0.107	0.017	0.069	-0.113	-0.288	-0.107	0.945
0.107	0.017	0.069	-0.113	-0.288	-0.107	0.945
0.107	0.017	0.069	-0.114	-0.289	-0.103	0.945
0.108	0.017	0.069	-0.114	-0.289	-0.100	0.945
0.108	0.017	0.069	-0.114	-0.289	-0.100	0.945
0.108	0.017	0.069	-0.114	-0.289	-0.096	0.946
0.108	0.017	0.069	-0.114	-0.290	-0.093	0.946
0.108	0.017	0.069	-0.114	-0.290	-0.090	0.946
0.108	0.017	0.068	-0.114	-0.290	-0.086	0.946
0.108	0.017	0.068	-0.114	-0.290	-0.086	0.946
0.109	0.017	0.068	-0.114	-0.290	-0.083	0.947
0.109	0.016	0.068	-0.114	-0.289	-0.080	0.947
0.109	0.016	0.068	-0.113	-0.289	-0.076	0.947
0.109	0.016	0.068	-0.113	-0.289	-0.076	0.947
0.109	0.016	0.068	-0.113	-0.289	-0.073	0.948
0.110	0.016	0.068	-0.112	-0.288	-0.070	0.948
0.110	0.016	0.068	-0.112	-0.288	-0.070	0.948
0.110	0.016	0.068	-0.112	-0.287	-0.067	0.949
0.110	0.016	0.068	-0.112	-0.287	-0.064	0.949
0.110	0.016	0.068	-0.112	-0.286	-0.060	0.950
0.110	0.016	0.068	-0.112	-0.286	-0.060	0.950
0.111	0.016	0.067	-0.112	-0.285	-0.058	0.950
0.111	0.016	0.067	-0.112	-0.284	-0.055	0.951
0.111	0.016	0.067	-0.112	-0.284	-0.055	0.951
0.111	0.016	0.067	-0.112	-0.282	-0.052	0.951
0.112	0.016	0.067	-0.111	-0.281	-0.050	0.952
0.112	0.016	0.067	-0.111	-0.281	-0.050	0.952
0.112	0.016	0.067	-0.111	-0.279	-0.047	0.953
0.112	0.016	0.067	-0.111	-0.278	-0.045	0.953
0.113	0.015	0.066	-0.111	-0.276	-0.043	0.954
0.113	0.015	0.066	-0.111	-0.276	-0.043	0.954
0.113	0.015	0.066	-0.110	-0.274	-0.041	0.954
0.113	0.015	0.066	-0.110	-0.274	-0.041	0.954
0.114	0.015	0.066	-0.110	-0.267	-0.036	0.957
0.114	0.015	0.066	-0.110	-0.267	-0.036	0.957
0.114	0.015	0.066	-0.110	-0.265	-0.034	0.957
0.115	0.015	0.065	-0.110	-0.262	-0.032	0.958
0.115	0.015	0.065	-0.110	-0.262	-0.032	0.958
0.115	0.015	0.065	-0.110	-0.260	-0.030	0.959
0.115	0.015	0.065	-0.110	-0.260	-0.030	0.959
0.116	0.015	0.065	-0.110	-0.256	-0.029	0.960
0.116	0.014	0.065	-0.110	-0.254	-0.027	0.961
0.116	0.014	0.065	-0.110	-0.254	-0.027	0.961
0.116	0.014	0.064	-0.110	-0.251	-0.025	0.962
0.117	0.014	0.064	-0.109	-0.248	-0.023	0.962
0.117	0.014	0.064	-0.109	-0.245	-0.022	0.963
0.117	0.014	0.064	-0.109	-0.245	-0.022	0.963
0.117	0.014	0.064	-0.108	-0.241	-0.020	0.964
0.118	0.014	0.063	-0.108	-0.237	-0.019	0.965
0.118	0.014	0.063	-0.108	-0.237	-0.019	0.965
0.118	0.014	0.063	-0.107	-0.234	-0.017	0.966
0.119	0.014	0.063	-0.106	-0.230	-0.016	0.967
0.119	0.014	0.063	-0.106	-0.230	-0.016	0.967
0.119	0.013	0.063	-0.105	-0.226	-0.014	0.968
0.119	0.013	0.062	-0.104	-0.223	-0.013	0.969
0.119	0.013	0.062	-0.104	-0.223	-0.013	0.969
0.119	0.013	0.062	-0.102	-0.219	-0.011	0.970
0.120	0.013	0.062	-0.100	-0.215	-0.010	0.971
0.120	0.013	0.062	-0.100	-0.215	-0.010	0.971
0.120	0.012	0.062	-0.098	-0.211	-0.009	0.973
0.120	0.012	0.062	-0.098	-0.211	-0.009	0.973
0.121	0.012	0.062	-0.095	-0.206	-0.009	0.974
0.121	0.011	0.061	-0.093	-0.202	-0.008	0.975
0.121	0.011	0.061	-0.091	-0.198	-0.007	0.976
0.121	0.011	0.061	-0.089	-0.194	-0.006	0.977
0.121	0.011	0.061	-0.089	-0.194	-0.006	0.977
0.122	0.010	0.061	-0.086	-0.190	-0.006	0.978
0.122	0.010	0.061	-0.083	-0.186	-0.005	0.979
0.122	0.010	0.061	-0.083	-0.186	-0.005	0.979
0.122	0.010	0.060	-0.081	-0.181	-0.005	0.980
0.122	0.009	0.060	-0.078	-0.177	-0.005	0.981
0.122	0.009	0.060	-0.078	-0.177	-0.005	0.981
0.122	0.009	0.060	-0.075	-0.173	-0.004	0.982
0.122	0.009	0.060	-0.071	-0.169	-0.004	0.983
0.122	0.009	0.060	-0.071	-0.169	-0.004	0.983
0.122	0.008	0.060	-0.069	-0.165	-0.003	0.984
0.122	0.008	0.060	-0.065	-0.161	-0.003	0.985
0.122	0.008	0.060	-0.065	-0.161	-0.003	0.985
0.122	0.008	0.059	-0.062	-0.157	-0.002	0.986
0.122	0.008	0.059	-0.060	-0.154	-0.002	0.986
0.122	0.008	0.059	-0.060	-0.154	-0.002	0.986
0.122	0.007	0.059	-0.057	-0.150	-0.001	0.987
0.122	0.007	0.059	-0.055	-0.146	-0.001	0.988
0.122	0.007	0.059	-0.055	-0.146	-0.001	0.988
0.122	0.007	0.059	-0.052	-0.143	-0.000	0.988
0.122	0.007	0.059	-0.050	-0.140	0.001	0.989
0.122	0.007	0.059	-0.050	-0.140	0.001	0.989
0.122	0.007	0.058	-0.048	-0.136	0.001	0.989
0.122	0.007	0.058	-0.046	-0.132	0.002	0.990
0.122	0.007	0.058	-0.046	-0.132	0.002	0.990
0.122	0.007	0.058	-0.046	-0.132	0.002	0.990
0.121	0.007	0.058	-0.043	-0.127	0.003	0.991
0.121	0.007	0.058	-0.043	-0.127	0.003	0.991
0.121	0.007	0.058	-0.041	-0.125	0.004	0.991
0.121	0.008	0.057	-0.040	-0.122	0.005	0.992
0.121	0.008	0.057	-0.040	-0.122	0.005	0.992
0.120	0.008	0.057	-0.039	-0.119	0.006	0.992
0.120	0.008	0.057	-0.038	-0.116	0.007	0.992
0.120	0.008	0.057	-0.038	-0.116	0.007	0.992
0.120	0.008	0.057	-0.038	-0.114	0.007	0.993
0.119	0.008	0.057	-0.037	-0.112	0.008	0.993
0.119	0.008	0.057	-0.037	-0.112	0.008	0.993
0.119	0.009	0.057	-0.036	-0.110	0.009	0.993
0.118	0.009	0.056	-0.035	-0.108	0.010	0.993
0.118	0.009	0.056	-0.035	-0.108	0.010	0.993
0.118	0.009	0.056	-0.035	-0.106	0.010	0.994
0.118	0.009	0.056	-0.035	-0.106	0.010	0.994
0.118	0.009	0.056	-0.036	-0.104	0.011	0.994
0.117	0.010	0.056	-0.036	-0.103	0.011	0.994
0.117	0.010	0.056	-0.036	-0.103	0.011	0.994
0.116	0.010	0.056	-0.036	-0.104	0.012	0.994
0.115	0.010	0.056	-0.036	-0.104	0.014	0.994
0.115	0.010	0.056	-0.036	-0.104	0.014	0.994
0.115	0.011	0.056	-0.036	-0.104	0.015	0.994
0.114	0.011	0.056	-0.036	-0.102	0.016	0.994
0.114	0.011	0.056	-0.036	-0.102	0.016	0.994
0.114	0.012	0.056	-0.037	-0.100	0.017	0.994
0.113	0.012	0.056	-0.038	-0.099	0.018	0.994
0.113	0.012	0.056	-0.038	-0.098	0.019	0.994
0.113	0.012	0.056	-0.038	-0.098	0.019	0.994
0.112	0.012	0.056	-0.038	-0.098	0.019	0.994
0.112	0.013	0.056	-0.038	-0.096	0.020	0.994
0.111	0.013	0.056	-0.038	-0.095	0.021	0.995
0.111	0.013	0.056	-0.038	-0.095	0.021	0.995
0.110	0.013	0.056	-0.038	-0.095	0.022	0.995
0.110	0.013	0.056	-0.038	-0.095	0.022	0.995
0.109	0.013	0.056	-0.038	-0.094	0.022	0.995
0.109	0.014	0.056	-0.037	-0.094	0.023	0.995
0.108	0.014	0.056	-0.037	-0.094	0.024	0.995
0.108	0.014	0.056	-0.037	-0.094	0.024	0.995
0.108	0.014	0.056	-0.037	-0.094	0.025	0.995
0.107	0.014	0.056	-0.037	-0.093	0.026	0.995
0.106	0.014	0.056	-0.037	-0.093	0.027	0.995
0.106	0.014	0.056	-0.037	-0.093	0.027	0.995
0.106	0.015	0.056	-0.036	-0.093	0.028	0.995
0.105	0.015	0.056	-0.036	-0.093	0.029	0.995
0.105	0.015	0.056	-0.036	-0.093	0.030	0.995
0.105	0.015	0.056	-0.036	-0.093	0.030	0.995
0.104	0.015	0.056	-0.036	-0.092	0.030	0.995
0.104	0.015	0.056	-0.036	-0.092	0.031	0.995
0.103	0.015	0.056	-0.036	-0.091	0.032	0.995
0.103	0.016	0.056	-0.036	-0.091	0.032	0.995
0.103	0.016	0.056	-0.036	-0.091	0.032	0.995
0.102	0.016	0.056	-0.036	-0.091	0.032	0.995
0.102	0.016	0.056	-0.036	-0.090	0.033	0.995
0.102	0.016	0.056	-0.036	-0.090	0.033	0.995
0.101	0.016	0.056	-0.035	-0.090	0.035	0.995
0.101	0.016	0.056	-0.035	-0.089	0.036	0.995
0.100	0.016	0.056	-0.034	-0.089	0.037	0.995
0.100	0.016	0.056	-0.033	-0.089	0.039	0.995
0.100	0.016	0.056	-0.033	-0.089	0.039	0.995
0.099	0.017	0.056	-0.033	-0.089	0.041	0.995
0.099	0.017	0.056	-0.034	-0.089	0.042	0.995
0.098	0.017	0.056	-0.035	-0.089	0.043	0.995
0.098	0.018	0.056	-0.037	-0.089	0.044	0.994
0.098	0.018	0.056	-0.037	-0.089	0.044	0.994
0.097	0.018	0.056	-0.040	-0.089	0.044	0.994
0.097	0.019	0.056	-0.044	-0.088	0.044	0.994
0.096	0.019	0.056	-0.047	-0.087	0.045	0.994
0.096	0.019	0.056	-0.047	-0.087	0.045	0.994
0.096	0.020	0.055	-0.051	-0.086	0.045	0.994
0.096	0.020	0.055	-0.054	-0.086	0.045	0.994
0.095	0.021	0.055	-0.057	-0.086	0.046	0.994
0.095	0.021	0.055	-0.057	-0.086	0.046	0.994
0.095	0.021	0.055	-0.061	-0.086	0.046	0.993
0.094	0.021	0.055	-0.064	-0.086	0.047	0.993
0.094	0.021	0.055	-0.064	-0.086	0.047	0.993
0.094	0.022	0.054	-0.067	-0.086	0.047	0.993
0.094	0.022	0.054	-0.070	-0.086	0.048	0.993
0.094	0.022	0.054	-0.070	-0.086	0.048	0.993
0.093	0.022	0.054	-0.073	-0.086	0.048	0.992
0.093	0.022	0.054	-0.076	-0.086	0.048	0.992
0.093	0.022	0.054	-0.076	-0.086	0.048	0.992
0.092	0.023	0.053	-0.080	-0.086	0.049	0.992
0.092	0.023	0.053	-0.083	-0.086	0.049	0.992
0.092	0.023	0.053	-0.086	-0.086	0.049	0.991
0.092	0.023	0.053	-0.086	-0.086	0.049	0.991
0.091	0.023	0.053	-0.089	-0.086	0.050	0.991
0.091	0.023	0.053	-0.092	-0.086	0.050	0.991
0.091	0.024	0.052	-0.095	-0.086	0.051	0.990
0.091	0.024	0.052	-0.095	-0.086	0.051	0.990
0.090	0.024	0.052	-0.098	-0.086	0.051	0.990
0.090	0.024	0.052	-0.101	-0.086	0.052	0.990
0.090	0.024	0.051	-0.103	-0.086	0.052	0.990
0.090	0.024	0.051	-0.103	-0.086	0.052	0.990
0.089	0.024	0.051	-0.106	-0.085	0.053	0.989
0.089	0.024	0.051	-0.108	-0.084	0.053	0.989
0.089	0.024	0.051	-0.110	-0.085	0.054	0.989
0.089	0.024	0.051	-0.110	-0.085	0.054	0.989
0.088	0.024	0.051	-0.112	-0.085	0.054	0.989
0.088	0.024	0.050	-0.114	-0.084	0.055	0.988
0.088	0.024	0.050	-0.117	-0.083	0.055	0.988
0.088	0.024	0.050	-0.117	-0.083	0.055	0.988
0.088	0.024	0.050	-0.119	-0.082	0.056	0.988
0.088	0.023	0.049	-0.121	-0.082	0.056	0.988
0.087	0.024	0.049	-0.123	-0.081	0.057	0.987
0.087	0.024	0.049	-0.123	-0.081	0.057	0.987
0.087	0.023	0.049	-0.126	-0.080	0.058	0.987
0.087	0.023	0.048	-0.129	-0.080	0.059	0.987
0.087	0.023	0.048	-0.129	-0.080	0.059	0.987
0.086	0.023	0.048	-0.134	-0.077	0.060	0.986
0.086	0.023	0.047	-0.137	-0.076	0.061	0.986
0.086	0.023	0.047	-0.137	-0.076	0.061	0.986
0.086	0.023	0.047	-0.140	-0.075	0.061	0.985
0.086	0.023	0.046	-0.143	-0.074	0.062	0.985
0.086	0.023	0.046	-0.145	-0.073	0.063	0.985
0.086	0.023	0.046	-0.145	-0.073	0.063	0.985
0.086	0.023	0.046	-0.147	-0.071	0.064	0.984
0.085	0.023	0.045	-0.150	-0.070	0.065	0.984
0.085	0.023	0.045	-0.152	-0.069	0.065	0.984
0.085	0.022	0.044	-0.154	-0.067	0.066	0.984
0.085	0.022	0.044	-0.154	-0.067	0.066	0.984
0.085	0.022	0.044	-0.156	-0.066	0.067	0.983
0.085	0.022	0.044	-0.158	-0.064	0.068	0.983
0.085	0.022	0.043	-0.161	-0.062	0.068	0.983
0.085	0.022	0.043	-0.161	-0.062	0.068	0.983
0.085	0.022	0.043	-0.164	-0.060	0.068	0.982
0.084	0.021	0.042	-0.166	-0.059	0.069	0.982
0.084	0.021	0.042	-0.169	-0.057	0.070	0.982
0.084	0.021	0.042	-0.169	-0.057	0.070	0.982
0.084	0.021	0.041	-0.172	-0.055	0.070	0.981
0.084	0.021	0.041	-0.174	-0.054	0.070	0.981
0.084	0.021	0.041	-0.174	-0.054	0.070	0.981
0.084	0.020	0.040	-0.177	-0.052	0.071	0.980
0.084	0.020	0.040	-0.179	-0.050	0.071	0.980
0.084	0.020	0.040	-0.179	-0.050	0.071	0.980
0.084	0.020	0.039	-0.181	-0.048	0.071	0.980
0.084	0.019	0.039	-0.184	-0.046	0.072	0.979
0.083	0.019	0.039	-0.185	-0.045	0.072	0.979
0.083	0.019	0.039	-0.185	-0.045	0.072	0.979
0.083	0.019	0.038	-0.187	-0.043	0.072	0.979
0.083	0.018	0.038	-0.190	-0.041	0.072	0.978
0.083	0.018	0.038	-0.191	-0.040	0.072	0.978
0.083	0.018	0.038	-0.191	-0.040	0.072	0.978
0.083	0.018	0.037	-0.193	-0.038	0.073	0.978
0.083	0.017	0.037	-0.196	-0.035	0.073	0.977
0.083	0.017	0.037	-0.196	-0.035	0.073	0.977
0.082	0.017	0.036	-0.197	-0.033	0.074	0.977
0.082	0.016	0.036	-0.199	-0.032	0.074	0.977
0.082	0.016	0.036	-0.200	-0.030	0.075	0.976
0.082	0.016	0.036	-0.200	-0.030	0.075	0.976
0.082	0.016	0.035	-0.201	-0.027	0.075	0.976
0.082	0.015	0.035	-0.202	-0.025	0.076	0.976
0.082	0.014	0.035	-0.202	-0.023	0.076	0.976
0.082	0.014	0.035	-0.202	-0.023	0.076	0.976
0.081	0.014	0.035	-0.202	-0.020	0.076	0.976
0.081	0.013	0.034	-0.202	-0.018	0.077	0.976
0.081	0.013	0.034	-0.202	-0.016	0.077	0.976
0.081	0.013	0.034	-0.202	-0.016	0.077	0.976
0.081	0.012	0.034	-0.203	-0.014	0.077	0.976
0.081	0.012	0.034	-0.203	-0.011	0.078	0.976
0.081	0.011	0.033	-0.203	-0.009	0.078	0.976
0.081	0.011	0.033	-0.203	-0.009	0.078	0.976
0.080	0.011	0.033	-0.204	-0.006	0.079	0.976
0.080	0.010	0.033	-0.204	-0.004	0.079	0.976
0.080	0.010	0.033	-0.205	-0.001	0.079	0.976
0.080	0.009	0.032	-0.205	0.002	0.080	0.975
0.080	0.009	0.032	-0.205	0.004	0.080	0.976
0.080	0.009	0.032	-0.205	0.004	0.080	0.976
0.080	0.008	0.032	-0.204	0.007	0.080	0.976
0.079	0.008	0.032	-0.204	0.010	0.081	0.976
0.079	0.008	0.032	-0.204	0.010	0.081	0.976
0.079	0.007	0.032	-0.203	0.012	0.081	0.976
0.079	0.007	0.032	-0.204	0.014	0.081	0.976
0.079	0.006	0.031	-0.204	0.018	0.081	0.975
0.079	0.006	0.031	-0.204	0.018	0.081	0.975
0.079	0.006	0.031	-0.204	0.020	0.081	0.975
0.078	0.006	0.031	-0.204	0.023	0.081	0.975
0.078	0.005	0.031	-0.205	0.025	0.081	0.975
0.078	0.005	0.031	-0.205	0.025	0.081	0.975
0.078	0.005	0.030	-0.205	0.028	0.081	0.975
0.078	0.004	0.030	-0.204	0.031	0.081	0.975
0.078	0.004	0.030	-0.204	0.031	0.081	0.975
0.077	0.004	0.030	-0.204	0.033	0.081	0.975
0.077	0.003	0.030	-0.202	0.036	0.081	0.975
0.077	0.003	0.030	-0.202	0.036	0.081	0.975
0.077	0.002	0.030	-0.202	0.038	0.080	0.975
0.077	0.002	0.030	-0.200	0.041	0.080	0.976
0.076	0.001	0.030	-0.199	0.044	0.080	0.976
0.076	0.001	0.030	-0.197	0.046	0.080	0.976
0.076	0.001	0.030	-0.197	0.046	0.080	0.976
0.076	0.000	0.030	-0.196	0.049	0.079	0.976
0.076	-0.000	0.030	-0.194	0.052	0.079	0.976
0.076	-0.000	0.030	-0.194	0.052	0.079	0.976
0.075	-0.001	0.030	-0.193	0.054	0.079	0.977
0.075	-0.001	0.030	-0.191	0.057	0.079	0.977
0.075	-0.002	0.030	-0.190	0.060	0.078	0.977
0.075	-0.002	0.030	-0.190	0.060	0.078	0.977
0.075	-0.002	0.030	-0.188	0.062	0.078	0.977
0.074	-0.003	0.030	-0.187	0.065	0.077	0.977
0.074	-0.003	0.030	-0.187	0.065	0.077	0.977
0.074	-0.003	0.030	-0.186	0.067	0.077	0.977
0.074	-0.003	0.030	-0.185	0.070	0.076	0.977
0.074	-0.004	0.030	-0.184	0.073	0.076	0.977
0.074	-0.004	0.030	-0.184	0.073	0.076	0.977
0.073	-0.004	0.030	-0.184	0.075	0.075	0.977
0.073	-0.004	0.030	-0.183	0.077	0.075	0.977
0.073	-0.004	0.030	-0.183	0.077	0.075	0.977
0.073	-0.005	0.030	-0.183	0.080	0.074	0.977
0.072	-0.005	0.030	-0.182	0.083	0.074	0.977
0.072	-0.005	0.030	-0.181	0.085	0.073	0.977
0.072	-0.005	0.030	-0.181	0.085	0.073	0.977
0.072	-0.005	0.030	-0.181	0.087	0.073	0.977
0.071	-0.006	0.030	-0.181	0.089	0.073	0.977
0.071	-0.006	0.030	-0.181	0.092	0.072	0.977
0.071	-0.006	0.030	-0.181	0.092	0.072	0.977
0.071	-0.006	0.030	-0.181	0.094	0.072	0.976
0.070	-0.006	0.030	-0.181	0.096	0.072	0.976
0.070	-0.007	0.030	-0.181	0.099	0.071	0.976
0.069	-0.007	0.030	-0.181	0.101	0.070	0.976
0.069	-0.007	0.030	-0.181	0.101	0.070	0.976
0.069	-0.007	0.030	-0.181	0.103	0.069	0.976
0.069	-0.007	0.030	-0.181	0.105	0.069	0.975
0.068	-0.008	0.030	-0.180	0.109	0.068	0.975
0.068	-0.008	0.030	-0.180	0.111	0.067	0.975
0.067	-0.008	0.030	-0.180	0.114	0.067	0.975
0.067	-0.008	0.030	-0.180	0.114	0.067	0.975
0.067	-0.008	0.029	-0.180	0.116	0.067	0.974
0.067	-0.008	0.029	-0.180	0.116	0.067	0.974
0.066	-0.008	0.030	-0.180	0.118	0.066	0.974
0.066	-0.009	0.030	-0.180	0.120	0.066	0.974
0.066	-0.009	0.030	-0.180	0.120	0.066	0.974
0.066	-0.009	0.030	-0.180	0.122	0.066	0.974
0.065	-0.009	0.030	-0.180	0.124	0.066	0.974
0.065	-0.009	0.030	-0.180	0.124	0.066	0.974
0.065	-0.009	0.030	-0.180	0.126	0.066	0.973
0.064	-0.009	0.030	-0.180	0.127	0.065	0.973
0.064	-0.009	0.030	-0.180	0.127	0.065	0.973
0.064	-0.009	0.030	-0.180	0.129	0.065	0.973
0.064	-0.009	0.030	-0.179	0.131	0.064	0.973
0.063	-0.010	0.030	-0.179	0.132	0.064	0.973
0.063	-0.010	0.030	-0.178	0.134	0.063	0.973
0.063	-0.010	0.030	-0.178	0.134	0.063	0.973
0.062	-0.010	0.030	-0.178	0.136	0.063	0.973
0.062	-0.010	0.030	-0.177	0.137	0.062	0.973
0.061	-0.010	0.031	-0.176	0.138	0.062	0.973
0.061	-0.010	0.031	-0.176	0.140	0.062	0.972
0.061	-0.010	0.031	-0.176	0.140	0.062	0.972
0.061	-0.010	0.031	-0.176	0.141	0.062	0.972
0.060	-0.010	0.031	-0.176	0.143	0.062	0.972
0.060	-0.011	0.031	-0.176	0.144	0.062	0.972
0.059	-0.010	0.031	-0.176	0.145	0.062	0.972
0.059	-0.010	0.031	-0.176	0.145	0.062	0.972
0.059	-0.011	0.031	-0.177	0.146	0.061	0.971
0.058	-0.011	0.031	-0.177	0.147	0.061	0.971
0.058	-0.011	0.031	-0.177	0.148	0.061	0.971
0.058	-0.011	0.031	-0.177	0.148	0.061	0.971
0.057	-0.011	0.032	-0.178	0.149	0.061	0.971
0.057	-0.011	0.032	-0.178	0.150	0.061	0.971
0.057	-0.011	0.032	-0.178	0.151	0.061	0.970
0.057	-0.011	0.032	-0.178	0.151	0.061	0.970
0.056	-0.011	0.032	-0.179	0.151	0.061	0.970
0.056	-0.011	0.032	-0.179	0.151	0.060	0.970
0.055	-0.011	0.032	-0.180	0.152	0.061	0.970
0.055	-0.011	0.032	-0.180	0.152	0.061	0.970
0.055	-0.011	0.033	-0.180	0.152	0.061	0.970
0.054	-0.011	0.033	-0.180	0.153	0.061	0.970
0.054	-0.011	0.033	-0.180	0.153	0.061	0.970
0.054	-0.011	0.033	-0.181	0.153	0.061	0.970
0.053	-0.010	0.033	-0.181	0.153	0.062	0.969
0.053	-0.010	0.033	-0.181	0.153	0.062	0.969
0.053	-0.010	0.033	-0.182	0.153	0.062	0.969
0.052	-0.010	0.034	-0.183	0.154	0.062	0.969
0.052	-0.010	0.034	-0.184	0.154	0.062	0.969
0.052	-0.010	0.034	-0.184	0.154	0.062	0.969
0.051	-0.010	0.034	-0.185	0.154	0.063	0.969
0.051	-0.010	0.034	-0.186	0.154	0.063	0.968
0.051	-0.010	0.034	-0.186	0.154	0.063	0.968
0.050	-0.010	0.034	-0.186	0.154	0.063	0.968
0.050	-0.010	0.035	-0.187	0.154	0.064	0.968
0.050	-0.010	0.035	-0.188	0.154	0.064	0.968
0.050	-0.010	0.035	-0.188	0.154	0.064	0.968
0.049	-0.010	0.035	-0.189	0.153	0.065	0.968
0.049	-0.010	0.035	-0.190	0.153	0.065	0.968
0.048	-0.010	0.035	-0.191	0.153	0.066	0.967
0.048	-0.010	0.035	-0.191	0.153	0.066	0.967
0.048	-0.010	0.036	-0.191	0.153	0.066	0.967
0.047	-0.010	0.036	-0.192	0.152	0.067	0.967
0.047	-0.010	0.036	-0.193	0.152	0.067	0.967
0.047	-0.010	0.036	-0.193	0.152	0.067	0.967
0.047	-0.010	0.036	-0.194	0.152	0.067	0.967
0.046	-0.009	0.036	-0.195	0.151	0.067	0.967
0.046	-0.009	0.037	-0.196	0.151	0.068	0.967
0.045	-0.010	0.037	-0.196	0.150	0.068	0.967
0.045	-0.010	0.037	-0.196	0.150	0.068	0.967
0.045	-0.010	0.037	-0.197	0.150	0.068	0.966
0.045	-0.010	0.037	-0.198	0.149	0.068	0.966
0.044	-0.010	0.037	-0.198	0.149	0.068	0.966
0.044	-0.010	0.037	-0.198	0.149	0.068	0.966
0.044	-0.010	0.038	-0.198	0.148	0.068	0.966
0.044	-0.010	0.038	-0.199	0.148	0.068	0.966
0.044	-0.010	0.038	-0.199	0.148	0.068	0.966
0.044	-0.010	0.038	-0.200	0.147	0.068	0.966
0.043	-0.010	0.038	-0.201	0.147	0.068	0.966
0.043	-0.010	0.038	-0.202	0.147	0.068	0.966
0.043	-0.010	0.038	-0.202	0.147	0.068	0.966
0.043	-0.010	0.038	-0.203	0.147	0.068	0.966
0.043	-0.010	0.039	-0.204	0.146	0.068	0.966
0.043	-0.010	0.039	-0.204	0.146	0.068	0.966
0.042	-0.010	0.039	-0.205	0.146	0.068	0.965
0.042	-0.010	0.039	-0.206	0.146	0.067	0.965
0.042	-0.010	0.039	-0.207	0.145	0.067	0.965
0.042	-0.010	0.039	-0.207	0.145	0.067	0.965
0.042	-0.010	0.039	-0.208	0.145	0.067	0.965
0.042	-0.010	0.039	-0.209	0.145	0.067	0.965
0.042	-0.010	0.039	-0.209	0.145	0.067	0.965
0.041	-0.010	0.039	-0.210	0.144	0.066	0.965
0.041	-0.011	0.039	-0.211	0.144	0.066	0.965
0.041	-0.011	0.039	-0.212	0.144	0.065	0.964
0.041	-0.011	0.039	-0.212	0.144	0.065	0.964
0.041	-0.011	0.039	-0.213	0.143	0.065	0.964
0.041	-0.011	0.040	-0.214	0.143	0.065	0.964
0.040	-0.011	0.040	-0.215	0.143	0.064	0.964
0.040	-0.011	0.040	-0.216	0.142	0.064	0.964
0.040	-0.011	0.040	-0.216	0.142	0.064	0.964
0.040	-0.011	0.040	-0.217	0.142	0.063	0.964
0.040	-0.012	0.040	-0.217	0.142	0.063	0.964
0.040	-0.012	0.040	-0.218	0.141	0.062	0.964
0.040	-0.012	0.040	-0.218	0.141	0.062	0.964
0.040	-0.012	0.040	-0.219	0.141	0.062	0.963
0.040	-0.012	0.040	-0.220	0.141	0.061	0.963
0.040	-0.012	0.040	-0.221	0.141	0.061	0.963
0.040	-0.012	0.040	-0.222	0.141	0.060	0.963
0.040	-0.012	0.040	-0.222	0.141	0.060	0.963
0.039	-0.012	0.040	-0.223	0.140	0.060	0.963
0.039	-0.012	0.040	-0.224	0.141	0.060	0.963
0.039	-0.013	0.040	-0.224	0.141	0.060	0.962
0.039	-0.013	0.040	-0.225	0.140	0.060	0.962
0.039	-0.013	0.040	-0.225	0.140	0.060	0.962
0.039	-0.013	0.040	-0.226	0.140	0.059	0.962
0.039	-0.013	0.041	-0.226	0.140	0.059	0.962
0.039	-0.013	0.041	-0.227	0.140	0.058	0.962
0.039	-0.013	0.041	-0.227	0.140	0.058	0.962
0.039	-0.013	0.041	-0.228	0.140	0.058	0.962
0.039	-0.013	0.041	-0.229	0.140	0.058	0.962
0.039	-0.014	0.041	-0.230	0.140	0.057	0.961
0.039	-0.014	0.041	-0.230	0.140	0.057	0.961
0.039	-0.014	0.041	-0.231	0.140	0.057	0.961
0.039	-0.014	0.041	-0.232	0.140	0.056	0.961
0.039	-0.014	0.041	-0.232	0.140	0.055	0.961
0.039	-0.014	0.041	-0.232	0.140	0.055	0.961
0.039	-0.014	0.041	-0.233	0.140	0.055	0.961
0.039	-0.015	0.041	-0.234	0.140	0.054	0.961
0.039	-0.015	0.041	-0.234	0.141	0.054	0.961
0.039	-0.015	0.041	-0.234	0.141	0.054	0.961
0.039	-0.015	0.041	-0.234	0.141	0.053	0.960
0.039	-0.015	0.041	-0.235	0.141	0.052	0.960
0.038	-0.015	0.041	-0.236	0.142	0.052	0.960
0.038	-0.015	0.041	-0.236	0.142	0.052	0.960
0.039	-0.016	0.040	-0.236	0.142	0.051	0.960
0.039	-0.016	0.040	-0.237	0.143	0.050	0.960
0.039	-0.016	0.040	-0.237	0.143	0.050	0.960
0.039	-0.016	0.040	-0.238	0.143	0.050	0.959
0.039	-0.016	0.040	-0.238	0.144	0.049	0.959
0.039	-0.016	0.040	-0.238	0.144	0.049	0.959
0.039	-0.017	0.040	-0.239	0.145	0.048	0.959
0.039	-0.017	0.040	-0.239	0.145	0.048	0.959
0.039	-0.017	0.040	-0.240	0.145	0.047	0.959
0.039	-0.017	0.040	-0.240	0.145	0.047	0.959
0.039	-0.017	0.040	-0.240	0.146	0.046	0.959
0.039	-0.017	0.040	-0.241	0.146	0.045	0.958
