1461	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1462	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1464	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1465	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1466	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1468	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1469	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1470	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1472	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1473	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1475	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1476	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1477	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1479	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1480	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1482	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1483	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1484	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1486	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1487	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1489	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1490	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1491	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1493	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1494	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1496	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1497	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1498	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1500	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1501	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1503	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1504	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1505	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1507	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1508	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1509	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1511	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1512	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1514	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1515	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1516	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1517	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1519	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1520	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1521	0.061	0.036	0.078	0.078	-0.001	0.040	0.996
1523	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1524	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1525	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1527	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1528	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1530	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1531	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1532	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1534	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1535	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1537	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1538	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1540	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1541	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1543	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1544	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1545	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1547	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1548	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1549	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1551	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1552	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1554	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1555	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1556	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1558	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1559	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1561	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1562	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1564	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1565	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1566	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1567	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1569	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1570	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1572	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1573	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1574	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1575	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1577	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1578	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1579	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1581	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1582	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1583	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1585	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1586	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1588	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1589	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1590	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1592	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1593	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1594	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1596	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1597	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1598	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1600	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1601	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1602	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1603	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1605	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1606	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1607	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1609	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1610	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1612	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1613	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1614	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1616	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1617	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1619	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1620	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1622	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1623	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1624	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1626	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1627	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1629	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1630	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1631	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1633	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1635	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1636	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1638	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1639	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1641	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1642	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1644	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1645	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1647	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1648	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1650	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1651	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1653	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1654	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1656	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1657	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1659	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1660	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1662	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1663	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1665	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1666	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1667	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1669	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1670	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1672	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1673	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1675	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1676	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1678	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1679	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1681	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1682	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1684	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1685	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1687	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1688	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1689	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1691	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1692	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1694	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1695	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1696	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1698	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1699	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1701	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1702	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1704	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1705	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1707	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1709	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1710	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1712	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1713	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1715	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1716	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1718	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1720	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1721	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1723	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1724	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1726	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1728	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1729	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1731	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1732	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1734	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1736	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1737	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1739	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1741	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1742	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1744	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1746	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1747	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1748	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1750	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1751	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1752	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1754	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1755	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1757	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1758	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1760	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1761	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1763	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1764	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1766	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1767	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1769	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1770	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1772	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1774	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1776	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1777	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1779	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1780	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1782	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1783	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1785	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1786	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1788	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1789	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1791	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1792	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1794	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1796	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1797	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1799	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1800	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1802	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1804	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1805	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1807	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1809	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1810	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1812	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1813	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1815	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1816	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1818	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1819	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1821	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1822	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1824	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1825	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1826	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1828	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1829	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1830	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1831	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1833	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1834	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1836	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1837	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1839	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1840	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1842	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1844	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1845	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1847	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1848	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1850	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1851	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1852	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1854	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1855	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1857	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1862	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1863	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1865	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1866	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1867	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1868	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1870	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1871	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1872	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1874	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1875	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1876	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1877	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1879	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1880	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1882	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1883	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1885	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1886	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1888	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1890	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1891	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1893	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1894	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1896	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1897	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1899	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1901	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1902	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1903	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1905	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1906	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1908	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1909	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1910	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1912	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1913	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1915	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1916	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1918	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1919	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1921	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1922	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1924	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1926	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1927	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1929	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1930	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1932	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1934	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1935	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1937	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1938	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1939	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1941	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1942	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1944	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1945	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1946	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1948	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1949	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1950	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1952	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1953	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1955	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1956	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1958	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1960	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1961	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1963	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1964	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1966	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1967	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1969	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1970	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1972	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1974	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1975	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1977	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1978	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1980	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1982	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1983	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1985	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1987	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1988	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1990	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1992	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1993	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1995	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1996	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1998	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
1999	0.061	0.036	0.078	0.079	-0.001	0.040	0.996
2000	0.061	0.036	0.078	0.080	-0.001	0.040	0.996
2002	0.061	0.036	0.078	0.080	-0.001	0.040	0.996
2004	0.061	0.036	0.078	0.080	-0.001	0.040	0.996
2005	0.061	0.035	0.079	0.082	-0.001	0.039	0.996
2007	0.061	0.035	0.079	0.084	-0.001	0.038	0.996
2008	0.061	0.035	0.079	0.085	-0.001	0.037	0.996
2010	0.061	0.035	0.079	0.085	-0.001	0.037	0.996
2012	0.061	0.034	0.079	0.088	-0.002	0.037	0.995
2013	0.061	0.034	0.079	0.088	-0.002	0.037	0.995
2015	0.061	0.035	0.079	0.088	-0.002	0.037	0.995
2017	0.061	0.035	0.079	0.087	-0.001	0.038	0.996
2018	0.061	0.035	0.079	0.087	-0.001	0.038	0.996
2020	0.061	0.035	0.079	0.086	-0.001	0.038	0.996
2021	0.061	0.035	0.079	0.086	-0.001	0.038	0.996
2023	0.061	0.035	0.079	0.085	-0.002	0.038	0.996
2025	0.061	0.035	0.079	0.085	-0.002	0.038	0.996
2026	0.061	0.035	0.079	0.086	-0.002	0.038	0.996
2028	0.061	0.035	0.079	0.086	-0.002	0.038	0.996
2030	0.061	0.035	0.079	0.086	-0.002	0.037	0.996
2031	0.061	0.035	0.079	0.086	-0.001	0.037	0.996
2033	0.061	0.035	0.079	0.086	-0.001	0.037	0.996
2034	0.061	0.035	0.079	0.086	-0.001	0.037	0.996
2036	0.061	0.035	0.079	0.086	-0.001	0.037	0.996
2037	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2038	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2040	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2041	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2042	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2044	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2045	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2046	0.061	0.036	0.079	0.086	-0.001	0.037	0.996
2048	0.061	0.036	0.079	0.086	-0.000	0.037	0.996
2049	0.061	0.036	0.079	0.086	-0.000	0.037	0.996
2051	0.061	0.036	0.079	0.087	0.000	0.036	0.996
2052	0.061	0.036	0.079	0.087	0.000	0.036	0.996
2054	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2055	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2056	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2058	0.062	0.036	0.079	0.088	0.001	0.035	0.996
2059	0.062	0.036	0.079	0.088	0.001	0.035	0.995
2060	0.062	0.036	0.079	0.088	0.001	0.035	0.995
2062	0.061	0.036	0.079	0.088	0.001	0.035	0.996
2063	0.061	0.036	0.079	0.088	0.001	0.035	0.996
2065	0.061	0.036	0.079	0.088	0.001	0.035	0.996
2066	0.061	0.036	0.079	0.088	0.001	0.035	0.996
2067	0.061	0.036	0.079	0.088	0.001	0.035	0.996
2069	0.061	0.036	0.079	0.088	0.001	0.035	0.996
2070	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2072	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2073	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2075	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2076	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2078	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2080	0.061	0.036	0.079	0.087	0.001	0.036	0.996
2081	0.061	0.036	0.079	0.087	0.001	0.036	0.996
2083	0.061	0.036	0.079	0.087	0.001	0.036	0.996
2084	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2086	0.061	0.036	0.079	0.087	0.001	0.035	0.996
2088	0.061	0.036	0.080	0.087	0.001	0.035	0.996
2089	0.061	0.036	0.080	0.088	0.001	0.035	0.996
2091	0.061	0.036	0.080	0.088	0.001	0.035	0.996
2093	0.061	0.036	0.080	0.088	0.001	0.035	0.996
2094	0.061	0.036	0.080	0.089	0.002	0.034	0.995
2096	0.061	0.036	0.080	0.089	0.002	0.034	0.995
2097	0.061	0.036	0.080	0.090	0.002	0.033	0.995
2098	0.061	0.036	0.080	0.090	0.002	0.033	0.995
2100	0.062	0.036	0.080	0.091	0.002	0.032	0.995
2101	0.062	0.036	0.080	0.092	0.003	0.032	0.995
2103	0.062	0.036	0.080	0.092	0.003	0.032	0.995
2104	0.062	0.035	0.080	0.093	0.003	0.031	0.995
2106	0.062	0.035	0.080	0.094	0.003	0.030	0.995
