0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.018	-0.000	1.000
0.064	0.024	0.066	0.002	0.017	-0.000	1.000
0.064	0.024	0.066	0.002	0.017	-0.000	1.000
0.064	0.024	0.066	0.002	0.017	-0.000	1.000
0.064	0.024	0.066	0.002	0.017	-0.000	1.000
0.064	0.024	0.066	0.002	0.017	0.000	1.000
0.064	0.024	0.066	0.002	0.017	0.000	1.000
0.064	0.024	0.066	0.002	0.017	0.000	1.000
0.064	0.024	0.066	0.002	0.017	0.000	1.000
0.064	0.024	0.066	0.002	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.001	0.017	0.000	1.000
0.064	0.024	0.066	0.000	0.017	0.000	1.000
0.064	0.024	0.066	0.000	0.017	0.000	1.000
0.064	0.024	0.066	0.000	0.017	0.000	1.000
0.064	0.024	0.066	-0.000	0.017	0.000	1.000
0.064	0.024	0.066	-0.000	0.017	-0.000	1.000
0.064	0.024	0.066	-0.000	0.017	-0.000	1.000
0.064	0.024	0.066	-0.001	0.017	-0.000	1.000
0.064	0.024	0.066	-0.001	0.017	-0.000	1.000
0.064	0.024	0.066	-0.001	0.017	-0.001	1.000
0.064	0.024	0.066	-0.001	0.017	-0.001	1.000
0.064	0.024	0.066	-0.002	0.017	-0.001	1.000
0.064	0.024	0.066	-0.002	0.017	-0.001	1.000
0.064	0.024	0.066	-0.002	0.017	-0.001	1.000
0.064	0.024	0.065	-0.002	0.017	-0.001	1.000
0.064	0.024	0.065	-0.003	0.017	-0.002	1.000
0.064	0.024	0.065	-0.003	0.017	-0.002	1.000
0.064	0.024	0.065	-0.003	0.017	-0.002	1.000
0.065	0.024	0.065	-0.003	0.017	-0.002	1.000
0.065	0.024	0.065	-0.004	0.017	-0.002	1.000
0.065	0.024	0.065	-0.004	0.017	-0.002	1.000
0.065	0.024	0.065	-0.004	0.017	-0.002	1.000
0.065	0.024	0.065	-0.005	0.017	-0.003	1.000
0.065	0.024	0.065	-0.005	0.017	-0.002	1.000
0.065	0.024	0.065	-0.005	0.017	-0.002	1.000
0.065	0.024	0.065	-0.005	0.017	-0.003	1.000
0.065	0.024	0.065	-0.005	0.017	-0.003	1.000
0.065	0.024	0.065	-0.006	0.016	-0.003	1.000
0.065	0.024	0.065	-0.006	0.016	-0.003	1.000
0.065	0.024	0.065	-0.006	0.016	-0.003	1.000
0.065	0.024	0.065	-0.006	0.016	-0.003	1.000
0.065	0.024	0.065	-0.007	0.016	-0.003	1.000
0.065	0.024	0.065	-0.007	0.016	-0.002	1.000
0.065	0.024	0.065	-0.007	0.016	-0.002	1.000
0.065	0.024	0.065	-0.008	0.016	-0.003	1.000
0.065	0.024	0.065	-0.008	0.016	-0.002	1.000
0.065	0.024	0.065	-0.008	0.016	-0.002	1.000
0.065	0.024	0.065	-0.008	0.016	-0.002	1.000
0.065	0.024	0.065	-0.008	0.016	-0.002	1.000
0.065	0.024	0.065	-0.008	0.016	-0.002	1.000
0.065	0.024	0.065	-0.008	0.015	-0.002	1.000
0.065	0.024	0.065	-0.009	0.016	-0.002	1.000
0.065	0.024	0.065	-0.009	0.016	-0.001	1.000
0.065	0.024	0.065	-0.009	0.016	-0.001	1.000
0.065	0.024	0.065	-0.010	0.016	-0.001	1.000
0.065	0.024	0.065	-0.010	0.016	-0.000	1.000
0.065	0.024	0.065	-0.010	0.016	-0.000	1.000
0.064	0.024	0.065	-0.011	0.016	0.000	1.000
0.065	0.024	0.065	-0.011	0.016	0.000	1.000
0.064	0.024	0.065	-0.012	0.016	0.001	1.000
0.064	0.024	0.064	-0.012	0.016	0.001	1.000
0.064	0.024	0.064	-0.012	0.016	0.001	1.000
0.064	0.024	0.064	-0.012	0.016	0.002	1.000
0.064	0.024	0.064	-0.012	0.016	0.002	1.000
0.064	0.025	0.064	-0.013	0.016	0.002	1.000
0.064	0.024	0.064	-0.013	0.017	0.002	1.000
0.064	0.024	0.064	-0.013	0.017	0.002	1.000
0.064	0.024	0.064	-0.013	0.017	0.003	1.000
0.064	0.024	0.064	-0.013	0.017	0.003	1.000
0.064	0.024	0.064	-0.013	0.018	0.003	1.000
0.064	0.024	0.064	-0.013	0.018	0.003	1.000
0.064	0.024	0.064	-0.013	0.018	0.003	1.000
0.064	0.024	0.064	-0.012	0.018	0.003	1.000
0.064	0.024	0.064	-0.012	0.018	0.003	1.000
0.064	0.024	0.064	-0.012	0.019	0.003	1.000
0.065	0.024	0.064	-0.012	0.019	0.003	1.000
0.064	0.024	0.064	-0.011	0.019	0.003	1.000
0.064	0.024	0.064	-0.011	0.019	0.003	1.000
0.064	0.023	0.064	-0.010	0.019	0.003	1.000
0.064	0.023	0.064	-0.009	0.020	0.003	1.000
0.064	0.023	0.064	-0.009	0.020	0.003	1.000
0.064	0.023	0.064	-0.009	0.020	0.003	1.000
0.064	0.023	0.064	-0.008	0.020	0.003	1.000
0.064	0.023	0.064	-0.008	0.021	0.003	1.000
0.064	0.023	0.064	-0.008	0.021	0.004	1.000
0.064	0.023	0.064	-0.008	0.021	0.004	1.000
0.064	0.023	0.064	-0.008	0.021	0.004	1.000
0.064	0.023	0.064	-0.008	0.022	0.004	1.000
0.064	0.023	0.064	-0.008	0.022	0.004	1.000
0.064	0.023	0.064	-0.008	0.023	0.005	1.000
0.064	0.023	0.064	-0.009	0.024	0.006	1.000
0.064	0.023	0.064	-0.009	0.024	0.006	1.000
0.064	0.024	0.064	-0.009	0.024	0.006	1.000
0.064	0.024	0.063	-0.010	0.025	0.007	1.000
0.064	0.024	0.063	-0.010	0.025	0.007	1.000
0.064	0.024	0.063	-0.011	0.026	0.007	1.000
0.064	0.024	0.063	-0.011	0.026	0.008	1.000
0.064	0.024	0.063	-0.011	0.026	0.009	1.000
0.064	0.024	0.063	-0.011	0.026	0.009	1.000
0.064	0.024	0.063	-0.012	0.026	0.009	1.000
0.064	0.024	0.063	-0.012	0.027	0.010	1.000
0.064	0.024	0.063	-0.013	0.027	0.011	0.999
0.064	0.024	0.063	-0.013	0.027	0.012	0.999
0.064	0.024	0.063	-0.013	0.028	0.012	0.999
0.064	0.024	0.063	-0.013	0.028	0.012	0.999
0.064	0.024	0.063	-0.013	0.028	0.012	0.999
0.064	0.024	0.063	-0.012	0.028	0.012	0.999
0.063	0.024	0.063	-0.011	0.028	0.011	0.999
0.063	0.024	0.063	-0.011	0.027	0.010	1.000
0.063	0.023	0.063	-0.010	0.027	0.010	1.000
0.063	0.023	0.063	-0.010	0.027	0.010	1.000
0.063	0.023	0.064	-0.008	0.027	0.009	1.000
0.063	0.023	0.064	-0.008	0.027	0.009	1.000
0.063	0.023	0.064	-0.007	0.027	0.008	1.000
0.063	0.023	0.064	-0.006	0.027	0.008	1.000
0.063	0.022	0.064	-0.004	0.028	0.007	1.000
0.063	0.022	0.064	-0.004	0.028	0.007	1.000
0.063	0.022	0.064	-0.003	0.028	0.007	1.000
0.063	0.022	0.064	-0.001	0.028	0.007	1.000
0.063	0.022	0.064	0.001	0.029	0.006	1.000
0.063	0.021	0.064	0.002	0.029	0.005	1.000
0.063	0.021	0.064	0.003	0.029	0.004	1.000
0.063	0.021	0.064	0.006	0.029	0.003	1.000
0.063	0.021	0.064	0.006	0.029	0.003	1.000
0.063	0.020	0.065	0.013	0.028	0.001	1.000
0.063	0.020	0.065	0.013	0.028	0.001	1.000
0.063	0.020	0.065	0.015	0.029	-0.000	0.999
0.064	0.019	0.065	0.016	0.032	-0.001	0.999
0.064	0.019	0.065	0.018	0.032	-0.003	0.999
0.064	0.019	0.065	0.019	0.032	-0.005	0.999
0.064	0.019	0.065	0.019	0.032	-0.005	0.999
0.064	0.019	0.065	0.021	0.031	-0.006	0.999
0.064	0.019	0.065	0.021	0.031	-0.006	0.999
0.064	0.019	0.066	0.022	0.030	-0.007	0.999
0.064	0.018	0.066	0.022	0.030	-0.009	0.999
0.064	0.018	0.066	0.022	0.031	-0.011	0.999
0.064	0.019	0.066	0.021	0.030	-0.013	0.999
0.064	0.019	0.066	0.021	0.030	-0.013	0.999
0.064	0.019	0.066	0.019	0.030	-0.015	0.999
0.064	0.019	0.066	0.018	0.030	-0.016	0.999
0.064	0.019	0.066	0.018	0.030	-0.016	0.999
0.064	0.019	0.066	0.016	0.030	-0.018	0.999
0.064	0.019	0.066	0.016	0.030	-0.018	0.999
0.064	0.019	0.066	0.013	0.030	-0.021	0.999
0.064	0.019	0.065	0.011	0.030	-0.022	0.999
0.064	0.019	0.065	0.011	0.030	-0.022	0.999
0.065	0.020	0.065	0.008	0.030	-0.023	0.999
0.065	0.020	0.065	0.005	0.030	-0.025	0.999
0.065	0.020	0.065	0.002	0.030	-0.026	0.999
0.065	0.020	0.065	0.002	0.030	-0.026	0.999
0.065	0.021	0.065	-0.007	0.030	-0.029	0.999
0.065	0.021	0.065	-0.007	0.030	-0.029	0.999
0.065	0.022	0.064	-0.012	0.030	-0.030	0.999
0.065	0.022	0.064	-0.017	0.030	-0.032	0.999
0.065	0.023	0.064	-0.023	0.031	-0.033	0.999
0.065	0.023	0.064	-0.023	0.031	-0.033	0.999
0.065	0.023	0.063	-0.029	0.031	-0.035	0.998
0.066	0.024	0.063	-0.036	0.031	-0.036	0.998
0.066	0.024	0.063	-0.036	0.031	-0.036	0.998
0.066	0.025	0.062	-0.050	0.032	-0.039	0.997
0.066	0.025	0.062	-0.050	0.032	-0.039	0.997
0.066	0.025	0.061	-0.057	0.032	-0.041	0.997
0.066	0.025	0.061	-0.065	0.032	-0.043	0.996
0.066	0.026	0.060	-0.072	0.033	-0.045	0.996
0.066	0.026	0.060	-0.072	0.033	-0.045	0.996
0.067	0.026	0.060	-0.079	0.033	-0.046	0.995
0.067	0.026	0.059	-0.087	0.033	-0.049	0.994
0.067	0.026	0.059	-0.087	0.033	-0.049	0.994
0.067	0.026	0.058	-0.098	0.033	-0.052	0.993
0.067	0.026	0.058	-0.103	0.033	-0.054	0.993
0.067	0.026	0.058	-0.103	0.033	-0.054	0.993
0.067	0.026	0.057	-0.107	0.034	-0.056	0.992
0.068	0.026	0.057	-0.110	0.034	-0.058	0.992
0.068	0.025	0.057	-0.113	0.033	-0.060	0.991
0.068	0.024	0.056	-0.116	0.031	-0.066	0.991
0.068	0.024	0.056	-0.116	0.031	-0.066	0.991
0.068	0.023	0.056	-0.116	0.032	-0.068	0.990
0.068	0.022	0.056	-0.116	0.032	-0.070	0.990
0.068	0.022	0.056	-0.116	0.032	-0.070	0.990
0.068	0.022	0.056	-0.117	0.031	-0.072	0.990
0.068	0.021	0.056	-0.117	0.030	-0.074	0.990
0.068	0.021	0.056	-0.117	0.030	-0.074	0.990
0.068	0.021	0.056	-0.117	0.030	-0.074	0.990
0.069	0.021	0.056	-0.118	0.030	-0.076	0.990
0.069	0.020	0.056	-0.119	0.030	-0.078	0.989
0.069	0.020	0.056	-0.120	0.029	-0.080	0.989
0.069	0.020	0.056	-0.120	0.029	-0.080	0.989
0.069	0.019	0.055	-0.121	0.028	-0.082	0.989
0.069	0.019	0.055	-0.122	0.028	-0.084	0.989
0.069	0.018	0.055	-0.123	0.027	-0.086	0.988
0.069	0.018	0.055	-0.123	0.027	-0.086	0.988
0.069	0.018	0.055	-0.124	0.027	-0.088	0.988
0.069	0.018	0.055	-0.124	0.027	-0.088	0.988
0.070	0.017	0.055	-0.125	0.026	-0.092	0.988
0.070	0.016	0.055	-0.125	0.026	-0.094	0.987
0.070	0.016	0.055	-0.125	0.026	-0.094	0.987
0.070	0.016	0.055	-0.126	0.026	-0.096	0.987
0.070	0.015	0.055	-0.125	0.025	-0.099	0.987
0.070	0.014	0.055	-0.125	0.024	-0.101	0.987
0.070	0.014	0.055	-0.125	0.024	-0.101	0.987
0.070	0.014	0.055	-0.125	0.023	-0.103	0.986
0.071	0.013	0.055	-0.125	0.023	-0.106	0.986
0.071	0.013	0.055	-0.125	0.023	-0.108	0.986
0.071	0.012	0.055	-0.126	0.022	-0.110	0.986
0.071	0.012	0.055	-0.126	0.022	-0.110	0.986
0.071	0.012	0.055	-0.125	0.021	-0.112	0.986
0.071	0.011	0.055	-0.125	0.021	-0.114	0.985
0.071	0.011	0.055	-0.125	0.020	-0.117	0.985
0.071	0.011	0.055	-0.125	0.020	-0.117	0.985
0.071	0.011	0.055	-0.125	0.020	-0.117	0.985
0.072	0.010	0.055	-0.125	0.019	-0.121	0.985
0.072	0.010	0.055	-0.125	0.019	-0.121	0.985
0.072	0.009	0.055	-0.124	0.018	-0.123	0.984
0.072	0.008	0.055	-0.123	0.017	-0.126	0.984
0.072	0.008	0.055	-0.122	0.016	-0.128	0.984
0.072	0.008	0.055	-0.122	0.016	-0.128	0.984
0.072	0.007	0.055	-0.121	0.015	-0.131	0.984
0.072	0.007	0.055	-0.121	0.015	-0.131	0.984
0.072	0.006	0.055	-0.119	0.014	-0.134	0.984
0.072	0.006	0.055	-0.119	0.014	-0.136	0.983
0.073	0.006	0.056	-0.118	0.013	-0.139	0.983
0.073	0.005	0.056	-0.118	0.012	-0.142	0.983
0.073	0.005	0.056	-0.118	0.012	-0.142	0.983
0.073	0.005	0.056	-0.117	0.011	-0.144	0.983
0.073	0.004	0.056	-0.116	0.010	-0.147	0.982
0.073	0.004	0.056	-0.116	0.009	-0.150	0.982
0.073	0.004	0.056	-0.116	0.009	-0.150	0.982
0.073	0.003	0.056	-0.116	0.009	-0.153	0.981
0.074	0.003	0.056	-0.116	0.008	-0.156	0.981
0.074	0.002	0.056	-0.116	0.007	-0.159	0.980
0.074	0.002	0.056	-0.116	0.007	-0.159	0.980
0.074	0.002	0.056	-0.116	0.006	-0.162	0.980
0.074	0.001	0.056	-0.116	0.005	-0.166	0.979
0.074	0.001	0.056	-0.115	0.004	-0.169	0.979
0.074	0.001	0.056	-0.115	0.004	-0.169	0.979
0.075	0.000	0.056	-0.114	0.003	-0.173	0.978
0.075	0.000	0.056	-0.114	0.003	-0.173	0.978
0.075	-0.001	0.057	-0.112	0.001	-0.180	0.977
0.075	-0.001	0.057	-0.112	0.001	-0.180	0.977
0.075	-0.002	0.057	-0.110	-0.000	-0.184	0.977
0.075	-0.002	0.057	-0.107	-0.002	-0.187	0.976
0.075	-0.003	0.057	-0.105	-0.003	-0.191	0.976
0.076	-0.004	0.058	-0.103	-0.004	-0.195	0.975
0.076	-0.004	0.058	-0.103	-0.004	-0.195	0.975
0.076	-0.005	0.058	-0.098	-0.006	-0.199	0.975
0.076	-0.005	0.058	-0.098	-0.006	-0.199	0.975
0.076	-0.006	0.059	-0.093	-0.009	-0.207	0.974
0.076	-0.006	0.059	-0.093	-0.009	-0.207	0.974
0.076	-0.007	0.059	-0.090	-0.010	-0.210	0.973
0.076	-0.007	0.059	-0.086	-0.012	-0.214	0.973
0.076	-0.008	0.060	-0.082	-0.014	-0.218	0.973
0.076	-0.008	0.060	-0.082	-0.014	-0.218	0.973
0.076	-0.009	0.060	-0.078	-0.016	-0.221	0.972
0.076	-0.009	0.060	-0.074	-0.018	-0.225	0.971
0.076	-0.010	0.061	-0.069	-0.020	-0.228	0.971
0.076	-0.010	0.061	-0.069	-0.020	-0.228	0.971
0.076	-0.010	0.061	-0.065	-0.023	-0.231	0.971
0.076	-0.011	0.061	-0.060	-0.025	-0.233	0.970
0.076	-0.011	0.061	-0.060	-0.025	-0.233	0.970
0.076	-0.011	0.062	-0.055	-0.027	-0.236	0.970
0.076	-0.012	0.062	-0.051	-0.029	-0.238	0.969
0.076	-0.012	0.063	-0.046	-0.032	-0.240	0.969
0.076	-0.012	0.063	-0.046	-0.032	-0.240	0.969
0.076	-0.012	0.063	-0.042	-0.034	-0.242	0.969
0.076	-0.013	0.063	-0.038	-0.036	-0.244	0.968
0.077	-0.013	0.064	-0.034	-0.039	-0.245	0.968
0.077	-0.013	0.064	-0.034	-0.039	-0.245	0.968
0.077	-0.013	0.064	-0.030	-0.041	-0.246	0.968
0.077	-0.013	0.064	-0.026	-0.044	-0.247	0.968
0.077	-0.013	0.065	-0.022	-0.047	-0.247	0.968
0.077	-0.013	0.065	-0.022	-0.047	-0.247	0.968
0.077	-0.013	0.065	-0.018	-0.050	-0.247	0.967
